date,600036,600519,002475,600276,601088,HS300
2019-11-22,-0.005185618399583297,-0.029305273107260825,-0.04883582991898617,-0.03961543719758622,0.003963255052580717,-0.010235773685999669
2019-11-25,0.008648770807721903,-0.009564004491650154,-0.016108428331626255,-0.009645334411286434,0.017819430877934715,0.007303156085140395
2019-11-26,-0.014371429014372461,0.002363233239819348,0.025712128855443557,0.008753677493199568,-0.004957517235526912,0.0034595252435720425
2019-11-27,0.01606714303351228,0.003966680028716915,0.03750679918352888,0.008342216832625182,-0.009272534340050462,-0.004127582215759026
2019-11-28,-0.0005021340803473695,-0.01138227835520433,-0.006919728101679454,0.00033549826041976013,-0.005749207355787322,-0.0034427890587137955
2019-11-29,-0.014800093056613766,-0.03859679636434999,-0.009022513231382381,-0.04277457377882378,-0.0010816658707410232,-0.008745376549236796
2019-12-02,0.00197332888122281,0.003357860541333905,-0.008225601603705343,-0.02540712825032415,0.00288184637488895,0.0019283137931565629
2019-12-03,0.008674509074623749,-0.01264969685671751,-0.006794670362597161,0.009678024724082034,0.003232180942806094,0.0039104269209061845
2019-12-04,-0.0044861541766217745,0.0036668581923161316,0.024330626219320375,0.01283569878460544,-0.007196864456527124,-0.00032983115281527714
2019-12-05,0.002529885607134361,0.006297452855331435,0.04805202846043872,0.0030100984896362522,-0.0007225433840359105,0.007643797616108898
2019-12-06,0.0006945979504473473,0.033221658241030606,0.03391398640705664,0.01366117476651688,0.00036133695063430616,0.005918994374528634
2019-12-09,-0.0034144832414871743,-0.009227274522601348,-0.02539232490932085,-0.04048807515388352,0.011494379425735212,-0.0017799805670163332
2019-12-10,-0.00374401554209526,0.004664906243872914,0.01250820357560597,0.010395363168499643,-0.008608374536600164,0.0012647789028740356
2019-12-11,0.006905973529715254,-0.004436366530021981,-0.028231349700802117,0.0058563117169697565,0.0010801081158084225,0.000607448568171012
2019-12-12,0.0,-0.01819091458584386,-0.007532052225737725,0.0011678718739947407,-0.004327449955577741,-0.0030100987986116687
2019-12-13,0.026849340738812663,0.0214826157973214,0.03251357124262135,0.020214771779295152,0.0043274499555777,0.019646297378049293
2019-12-16,-0.005300147992284847,-0.012403445059486096,0.007024431701878626,-0.018467298928628643,0.003950445072907465,0.0048593757832243074
2019-12-17,0.0053001479922847716,0.018094302347933553,0.019984982854138567,0.009161539066525243,0.009985817643214264,0.01351313008471005
2019-12-18,0.011671738721890474,-0.001610852472910443,-0.03109202272372865,-0.015000752607431915,-0.003554927312923834,-0.0022341728614900256
2019-12-19,-0.005238484294667245,-0.008668545123079354,-0.012315922794928396,0.001285837520531667,0.005327663107787569,-0.0013970346927766374
2019-12-20,-0.0055116803135240346,-0.009156609379359536,-0.003589288685646623,0.00046879390209772986,0.0017695987629740323,-0.0024613408080187997
2019-12-23,-0.0033832653069875715,0.002482549717235931,-0.01617345686210309,0.003852950091441448,-0.010664871791036867,-0.012562239759530705
2019-12-24,0.014619338573913366,-0.0010749600394435173,0.0044824623741119085,-0.008540024414795072,0.005346653264430245,0.0064974613200350665
2019-12-25,-0.0052359328142480566,-0.01190479401655183,-0.0014027902234678765,-0.013250642552185912,-0.0024915478274506143,-0.0005235582540564129
2019-12-26,0.007359011468020532,0.0011710724812855906,-0.0036497816606446292,0.011836985964750923,0.004976903269753095,0.008761591113398704
2019-12-27,-0.00571221776841739,0.02307128154437593,0.000279506058715919,0.0,0.004599335898357259,-0.0009840930612956438
2019-12-30,-0.0006705886190274132,0.01846753865125066,-0.005346497450103398,0.013095736027119467,0.015411863721031394,0.01470966813892251
2019-12-31,-0.005994268361269233,-0.0022496585835118637,0.03636202485165538,0.023188213144482803,-0.00034764471061049296,0.0036560608379529206
2020-01-02,0.030689855729982642,-0.04356529265444877,0.029545965758660548,0.0018138785721205427,0.011752641324600925,0.013495468386087764
2020-01-03,0.012005230084746561,-0.044177291397246514,-0.008771429855820866,-0.019789529396552555,-0.0010314596066622707,-0.0017548093014853469
2020-01-06,-0.003651358591528481,-0.0004999099916556735,0.021910602567748596,-0.02172658734047456,0.00753944626885747,-0.0037852372775481944
2020-01-07,-0.0020671536758869826,0.01442617693186554,0.005209774651254135,0.009168339831651532,0.0013647221497174753,0.007462460124153688
2020-01-08,-0.017294247003158784,-0.00554898855941378,-0.02472437929569029,-0.0022250298057190855,-0.01615432964363479,-0.011583015069720355
2020-01-09,0.011483379777723691,0.012598364034335714,0.06695982262422125,0.025470332158792987,0.0017310026825299812,0.012577657536941334
2020-01-10,0.0032653574892424478,0.008390780572433792,-0.0057504813957230975,0.007062931701705253,-0.008336276132976122,-0.00028579834599605
2020-01-13,0.0013623576814671306,0.009985612903764571,0.042911485146450226,0.0038501372234826248,0.0010458428702969681,0.00975486899732629
2020-01-14,-0.0067112352862801275,-0.014344326205703938,0.008371350810746147,-0.015153125176944686,-0.0013947003655495553,-0.0033595937187734354
2020-01-15,-0.016220468569329176,0.0040430347686825265,0.043540073106064725,0.0048098658004723715,-0.011228188137491466,-0.005542925081510483
2020-01-16,-0.003822936176940944,-0.004385666026653131,-0.020723474395505884,-0.005610835438066999,-0.0010591351387261726,-0.004254573343049076
2020-01-17,-0.0006689980483661792,0.00042954887801633463,-0.021152594696049253,0.04734301245307161,0.0035260967422884922,0.001399344391141593
2020-01-20,0.008963781174627343,-0.014230235367099857,0.039599599627552835,-0.006152913793560188,-0.007064670852191655,0.007428685064066208
2020-01-21,-0.01231550130560543,-0.01373090178428086,0.011806576530160613,0.0029702291938835564,-0.006401159837207989,-0.017233870789841923
2020-01-22,0.0007322431374286066,0.00018399731591074877,0.0672067755527196,-0.00043723493329159727,0.006401159837207952,0.004273469318256041
2020-01-23,-0.024389193944263924,-0.020196878606910842,-0.044222967663115564,-0.02607216414190553,-0.015000281259492598,-0.031475724049081506
2020-02-03,-0.04447733267767568,-0.04490706019323955,-0.10332417623666013,-0.028975045421137564,-0.047908940470434,-0.0820869713028323
2020-02-04,0.008135152737082178,0.03152999376817819,0.09021597765456055,0.01487791404911972,0.010140931976049435,0.026033046289541395
2020-02-05,0.000259235257446613,0.01084929903710309,0.0011189060753527902,0.024426598729600384,-0.000373761918012166,0.011265956404601776
2020-02-06,0.009801471296751402,0.018746270720538596,-0.0017855164751618693,0.013098400099753101,0.0011208669210109072,0.018439223780643103
2020-02-07,-0.00831217131609956,0.004411073610638214,-0.03992513646253205,-0.004865547960896169,-0.0033663768465936428,2.3077958627396613e-05
2020-02-10,-0.008120882700356899,-0.00840533959504282,0.010191253101029533,-0.012822765829843848,0.0063492276786587445,0.004130059044453116
2020-02-11,0.01193114918495695,0.02758068735717006,0.05119619962756855,0.018349201089680103,0.011107111595403896,0.009264891582025061
2020-02-12,0.0007731959148088679,-0.000630767916374528,-0.008793071190428827,0.03049409424221301,0.0,0.008056095751872112
2020-02-13,-0.008343352735706789,-0.005430373713690497,-0.022335989996144875,-0.01627000789376218,-0.0025806465934916254,-0.0061704425829259574
2020-02-14,0.009309007685693161,-0.002610158593280764,0.005854094432690682,0.0010860811642767355,0.005154650588664422,0.006998323656181289
2020-02-17,0.0132316801480162,0.005056614482850222,0.03961745656777424,0.008965617181193292,0.006223706708356294,0.022242288757141352
2020-02-18,-0.011688569187919454,-0.008546298293158644,-0.0067136297337915315,-0.01932964904732162,-0.005856532112712983,-0.004894950480093559
2020-02-19,-0.0043138205518131745,0.010864642663363965,0.004987885239346614,-0.010137072646015747,-0.004783817770737441,-0.0015291993676514136
2020-02-20,0.011292305288914591,0.01841657609420444,0.0753311418612036,0.01232827053949635,0.0058845333469229495,0.022780473077198795
2020-02-21,-0.008521595697198093,-0.0043552844635449135,0.012946215252945464,-0.006584681639415317,-0.0007336757482440227,0.001164676439654321
2020-02-24,-0.014910168610516703,-0.022150557281103312,0.01278075062279386,-0.02024856662906645,-0.0077362699344898185,-0.004020613143738295
2020-02-25,-0.01083505363132715,-0.010837648439172697,0.0007841828401840773,-0.0007875681576123011,-0.0107827778327478,-0.002177628941524686
2020-02-26,0.005202342904329685,-0.000978804918844686,-0.06931057444733849,-0.018504674870007048,0.007819812702090824,-0.012402453999606782
2020-02-27,0.009934072937595208,0.012000280075840638,-0.0179442498419167,0.006055404494738945,-0.001484781267579225,0.002907613075811262
2020-02-28,-0.026290428706380486,-0.026837683289096716,0.021912443131177184,-0.036179546568564716,-0.015347484475592942,-0.03609893853084558
2020-03-02,0.014252337634454009,0.025633524458383038,0.016328671083960848,0.013022638711861163,0.022749442771260668,0.03236850150152354
2020-03-03,-0.0033624557805146038,0.023272666938902037,-0.010092820871363862,0.03594329205923911,0.005882369903066613,0.005315518033974686
2020-03-04,0.0041519814482131705,0.01347840558139845,-0.04837156786857596,-0.006088965735219856,-0.0018345262895931188,0.0057735516033525615
2020-03-05,0.036611894886052695,0.03477278523154446,-0.0074161473394573655,0.043170758476395905,0.012046139459789506,0.022034639075635697
2020-03-06,-0.020562489847099727,-0.012667682949239875,0.0017483966615457508,0.005941167706098165,-0.01021161317019634,-0.016349804124321927
2020-03-09,-0.03162552773674413,-0.034722206193821395,-0.06970205129623223,-0.036858038349967294,-0.018125149418744078,-0.03475921608123999
2020-03-10,0.013007881847206868,0.03513298631358516,0.061139734917067604,0.018927582608039145,0.010027939186124492,0.02118927871015016
2020-03-11,-0.005952004873854862,0.0020693348737827093,-0.026819880194763952,-0.01736326244369148,-0.0048157159191344005,-0.013389160414192703
2020-03-12,-0.007523588203606648,-0.016561279219321864,-0.016898229712946303,-0.030015139624518544,-0.005959049291246384,-0.019430789763005208
2020-03-13,-0.019844063695656524,-0.022328737375858138,-0.006237246078984834,-0.019503597649367762,-0.008628828628199709,-0.014172666753924475
2020-03-16,-0.04746511701133233,-0.039168971387594974,-0.10498892769852816,-0.031559461012058344,-0.0037750139205757847,-0.04394428792521675
2020-03-17,0.0016427988409469436,-0.019617875360432382,-0.026077299731036518,-0.011682062716766847,-0.008736997648170538,-0.0048833579173501625
2020-03-18,-0.025735119843100902,-0.03414848490378874,-0.0063652865354397,-0.006016919561091034,-0.00689129832884091,-0.019989938620602606
2020-03-19,-0.04416554907358094,-0.011287679083271714,-0.00640606310120299,-0.019902990593315836,-0.02884065832460036,-0.01305699243536139
2020-03-20,0.0505161671541562,0.036513313873459345,0.027454186202262774,0.014471027703477071,0.004340113342617068,0.017710281998688796
2020-03-23,-0.02542416148663912,-0.014972594374314092,-0.10477407619089261,0.026150191911060647,-0.004340113342617066,-0.034223284686507274
2020-03-24,0.038652154434279114,0.03370791958894875,0.02879143824979797,0.039734194679193466,0.031143038466763258,0.02649894688757616
2020-03-25,0.027200997048004633,0.021360155274277617,0.09481048753123555,0.03765219415229085,0.0038255593709835486,0.026516225621142597
2020-03-26,0.006200166157773941,-0.013401324235031854,-0.04173840709198054,0.014521237356675005,0.009878499784687751,-0.006595204599378345
2020-03-27,0.0,0.00935839943266227,-0.008029011223751865,0.006689257425804699,0.012399181958718046,0.003242395299715043
2020-03-30,-0.0018768904748612044,-0.0030851385141830744,0.029893473104065937,-0.002078470512545474,0.011509315833977223,-0.009737122530810759
2020-03-31,-0.010140301582242326,0.03386253166843126,-0.0005182743653129889,0.014462684027527314,-0.012630182754988221,0.0032743393288473524
2020-04-01,-0.004085088086940315,-0.006852115298574223,0.02294898726917601,-0.0221580567065081,-0.00901245304108138,-0.003010364657997298
2020-04-02,0.0057706001089853545,0.03546791654382389,0.0720227557797612,0.020214389373944975,0.009386214959093437,0.016047072851279782
2020-04-03,-0.0052061465555805556,-0.004332134349597107,-0.017952334637480295,0.020131698566041554,-0.004869835434186983,-0.0057225492676835545
2020-04-07,0.010106058361071023,0.01665943231975949,0.022214486557694237,0.01858913795483346,0.0007507507860127011,0.022580453586721384
2020-04-08,-0.0082033764157241,-0.00015658258540054764,0.0054119982283496485,-0.007521234757705716,0.0,-0.004665925629219196
2020-04-09,0.002180105649159503,-0.0010330807039926383,-0.027386523562626088,0.020855081829261858,-0.005267130310919234,0.0032932165004115922
2020-04-10,-0.005494519317640702,0.005318823639819204,-0.039135492783718834,-0.005973025810478449,-0.004158010148663788,-0.006249698006236416
2020-04-13,-0.00467290569939237,-0.00220487177170953,-0.010595168795217042,0.004741018614605479,-0.0015163005179639638,-0.004232675506336994
2020-04-14,0.021414094503816573,0.018476395366139826,0.05069951912236023,0.01853872428925535,0.012066511413116486,0.01911666140650868
2020-04-15,-0.007950387089866166,0.003606579329606126,-0.00023972881990831312,-0.010757363955986672,-0.009036206063937333,-0.007435368622030554
2020-04-16,-0.008790801714558082,0.005983265075008673,0.00023972881990833177,-0.0002028489359726149,0.0026440053174486607,0.0013210980191736468
2020-04-17,0.020761991448429225,0.022723040423390323,0.019351889565157564,-0.008298932859261993,0.0011310086031272148,0.009712358811337921
2020-04-20,0.0011063477826031597,0.001011353846615332,0.007065776454044013,0.0010285655878126783,-0.004153300287863555,0.003631900728894147
2020-04-21,-0.006795671392120138,-0.02143097614730698,-0.02352627307345677,-0.014493902265690306,-0.02102925898349808,-0.011854198913149913
2020-04-22,0.0021546489656408085,0.0346998955111869,0.010764141397562857,0.022681443209295406,0.0003863241307464729,0.0081936481354836
2020-04-23,-0.0010419923835354923,0.005930881755269384,-0.009560265920141964,-0.014890623740031679,-0.003094780032923879,-0.0025113683198338143
2020-04-24,-0.0049468834551871,-0.001297224652573617,-0.005064125966590109,-0.007998174182142433,-0.005439018847473362,-0.008596146666669599
2020-04-27,0.028845837134760736,0.019221312797399415,0.017476625550024993,0.011098216955869723,0.006213612224699972,0.006771910484159291
2020-04-28,0.00736962870277196,0.002339933963790171,0.08041625162713881,-0.0031000427737272506,0.0019338625249507497,0.006877053975435729
2020-04-29,0.03012435856951885,-0.00316236736995206,0.013046313352444518,-0.02790857910848062,0.010761056956298238,0.004634425843374275
2020-04-30,0.0017632657629704565,-0.006914563555243941,0.025810510046377296,-0.004158199998136514,0.010646488394487704,0.011710232394605792
2020-05-06,-0.011814261856581491,0.02553859918115195,0.004201599111007436,0.035885946849830944,-0.006069821367075834,0.006031490491523513
2020-05-07,-0.004632395286742012,0.008783357998204665,-0.013511110764799465,0.0018553494654001041,0.0,-0.0028901680691537277
